List_of_rewards
0.0381579774224754
0.03253057038934948
0.03898421294956922
0.04181496601244916
0.03339130047731231
0.03551038975004417
0.022598995502928577
0.03620829447110907
0.0413018956722464
0.04311173499630172
0.032653176140867934
0.03445941515914086
0.03524151537325437
0.045292974588099
0.034242375054283514
0.031154364036267257
0.04079881624755477
0.04205468753717767
0.04114193937923716
0.03239815346828401
0.040606816910000454
0.052144604690823826
0.038530994520000306
0.04183052479214666
0.03869430384718697
0.04740413735903459
0.03970224103372466
0.03764299621483502
0.0448816127803644
0.035327992684274
0.04951299549692045
0.03745458273883617
0.0371151341360072
0.045207729650567074
0.02439662324695213
0.024092295465031555
0.03834779273242361
0.034886421226246966
0.04961038853611299
0.04076512109023511
0.030136628604598314
0.035374932205767706
0.03304846951218643
0.023688258452033595
0.038026251687483636
0.04336183986035258
0.019663498306860427
0.04959205588607496
0.03846899848018026
0.033529381233051936
0.050284860686375055
0.04902347055017664
0.046221703427047345
0.04230280936516806
0.043014022975270905
0.03873089450341638
0.03216766372215574
0.045130926773069735
0.0353905363653535
0.03541437702534633
0.036192231923834584
0.05480554797211745
0.04391306323326205
0.033272527231361426
0.022660576694663703
0.054410926468911214
0.029583629094338537
0.017333121147952824
0.020039487677199014
0.04364164312080021
0.045388294181198496
0.03440370897364531
0.041987848061404875
0.024681409756078132
0.046488246934210053
0.04400787437283071
0.04527008110958164
0.04224303312872024
0.04741295573386495
0.04893851588788145
0.04725536229814509
0.024228159757575085
0.04616533907752718
0.022831177002223646
0.0389420198721524
0.0516096779015669
0.037080600105576345
0.018107504966335952
0.042711594856960744
0.033768854385584524
0.03287760463755163
0.03441066295818018
0.033105543115604874
0.04829658709603146
0.03622122389357685
0.04848198084687194
0.04098815263086664
0.03541153764198057
0.02584876789703827
0.04323344991371769
0.04558204409135769
0.023974680429891038
0.05248272790065389
0.0452058311416923
0.03934009088518309
0.04371662604536297
0.03792065209349532
0.036366338326185854
0.04262934276391661
0.03413346435839948
0.024740800149673614
0.034190984772696
0.03817216932682044
0.03431527491612485
0.04209888129334338
0.05146701319904068
0.034239721691711134
0.03357051318519311
0.03549438597513799
0.031776387402373985
0.03534589099283636
0.03438389198357239
0.017025187961068555
0.03446191890179917
0.021733350220467074
0.036349381788404855
0.03674691907065153
0.05053436966156255
0.018332638590171868
0.03459396976268003
0.023725119543625217
0.02197912113278022
0.03811615999171014
0.05050692019423764
0.049299785982295896
0.052468145385709875
0.050889862082994286
0.019787641093603092
0.03708881613052917
0.044339092655881984
0.02491748113477854
0.04833609202339062
0.023454745325504955
0.032555263994581196
0.03618802981633808
0.018111851681663182
0.03589847839164406
0.03971184103688019
0.0452749015532814
0.035036314320429085
0.034897328072381884
0.035284906286449313
0.03344987711533065
0.03569376517581757
0.04453933565297774
0.0440545824215981
0.04414358039952759
0.052946320729877705
0.034046029194882976
0.020933844341609387
0.04411855961173927
0.04395895675225603
0.042333398178602266
0.04411592046733048
0.03472470496778257
0.018892215581154836
0.03596074805472782
0.023105841322380805
0.034563680304092514
0.03746449945675501
0.03803462833718818
0.050005189197378286
0.050735570514074624
0.03608845515069081
0.044955864885011465
0.02495419370565166
0.051912141919515875
0.036488409213410566
0.05327239276624951
0.03580389669261308
0.0493114907832819
0.036278224444139084
0.029881186456345965
0.02046059348745692
0.040754951336277045
0.043436790086971655
0.036486874025875415
0.032136151396442436
0.02477893740083381
0.035260739054399304
0.04665172641028903
0.04560499301511456
0.041757286695663254
0.031233096377071945
0.03502282040966165
0.036266583687042164
0.03353394200059867
0.04561045232337668
0.038105780808423084
0.03397234399217375
0.041605131516025295
0.03213630828924963
0.03489013333753754
0.0372188773515969
0.04672511316390171
0.052492548187601074
0.043737770159246736
0.017274874660875572
0.03895676786820523
0.04854004134973877
0.024805919570276558
0.040465331319523345
0.050428327128496875
0.032470999358693575
0.01909560665381438
0.028216100273603217
0.03549412298540844
0.042007688697879075
0.04197418062531
0.043240623872669914
0.03434897646824986
0.0481498296504661
0.024047710522850707
0.04452000508278786
0.04124508539617722
0.04531151399871369
0.04495552842059958
0.036385669766705764
0.034414802778506726
0.03663170679386951
0.01945388573189044
0.0325949196089681
0.04792387793946418
0.03373434254349461
0.03553298660413162
0.044529725136657206
0.023819159774894905
0.026164157272649646
0.019944750098725095
0.03770053170500631
0.0252244037889362
0.03996200242946912
0.018016514400282624
0.04866067636832838
0.04336600629009979
0.03832929776593108
0.03536432167758363
0.03538288355785113
0.038562187122599845
0.04155730477186381
0.03794656484380621
0.04669154158281685
0.04591900999722931
0.04391351779086605
0.042389475216806416
0.05103959545259329
0.04402093322754741
0.044409105445284425
0.04631294806839037
0.04083375791986743
0.04934956965263382
0.0347576401634595
0.04584139379600316
0.03871218616900585
0.045193883506478905
0.045997454707961793
0.04156251670209443
0.03817465729207825
0.035364041817638636
0.05195027583989864
0.0360463021500097
0.03196536905939418
0.0381847789527221
0.035743728639545225
0.045366569666064116
0.03723207979534493
0.03327006062058668
0.03805456022981879
0.01666787155335636
0.04408027059649289
0.04801938765840674
0.0260216363960879
