List_of_rewards
0.044484037904779505
0.04070433797619977
0.033263501560618636
0.041473902334836055
0.04439882608992332
0.046449004194595744
0.04027439063584026
0.02585320661795798
0.049043792737279546
0.030749441554100976
0.024102809763236976
0.05098203948431568
0.036831880083186164
0.03925365999668884
0.03617930593353336
0.04975220177014705
0.03927324101960039
0.05510259036724463
0.0542497131875308
0.022224668202142084
0.0242274677089096
0.02668676561691896
0.04352926813870539
0.05116649731952033
0.04162501538442509
0.03352144026664394
0.030814409297942547
0.04325766816025478
0.05589482459057393
0.039194597221575034
0.035617831338221606
0.0202440719496787
0.03988708866010171
0.0423689230363605
0.04347520264638405
0.04951321669310005
0.04980263025917964
0.05156417812609693
0.0449987310608333
0.0415426514473034
0.03263857793520386
0.017639744572636396
0.04776534780857844
0.03784448444216615
0.03918357011199314
0.03990807698026888
0.022647948378313743
0.036508057424732954
0.03259098833398433
0.03353166339262259
0.025241823067130742
0.04454144975315533
0.05648311378332771
0.04960037008682061
0.046670396619593824
0.038241463129522923
0.05457787769468325
0.05368486201557965
0.043743039662135885
0.034743833758862586
0.03660935934086851
0.04134999716489318
0.035602981828951386
0.04940050158278986
0.024125998686451933
0.0497230806174116
0.051427437045719504
0.051313228369349595
0.03510010765626603
0.05086297413932428
0.04804113101624097
0.05460865876659682
0.040204724979860496
0.03982392426713943
0.041443094885915244
0.046109107634407565
0.054350851094165264
0.04707959226877101
0.04181538840519394
0.04107857859014885
0.05188784408220748
0.02309547000725129
0.05159000471965669
0.03931265285881658
0.027405762377251897
0.043390090490007444
0.04728575621987119
0.037666398296907655
0.05016760269587195
0.025177243267456628
0.019623014302313724
0.03190039026270508
0.044824632167598466
0.04126179654771278
0.050085980795515184
0.02533442615933268
0.03942381008176632
0.04754015556660285
0.02143906118255723
0.056279128625751795
0.02510166323411056
0.03880421515389898
0.041495626186867085
0.0539492171827618
0.031865987571201515
0.04275036415450906
0.04656368309339243
0.03561855423368954
0.03942475824665648
0.044255781426208785
0.03489712937090683
0.023464612013323505
0.0323292467928642
0.04879260078118719
0.03622087169235755
0.03587129266045963
0.05072967609552492
0.040578086715512995
0.030139605530472124
0.04753343046485092
0.03199284348734288
0.05472674066223959
0.05128504772103959
0.025062114335313135
0.04161635927151863
0.039047090652671756
0.05016681750069907
0.03860437655442439
0.04430120158526529
0.0197679632584995
0.05383106643125757
0.023611826168729255
0.048510401516441704
0.047132685688353604
0.041144151272334284
0.03184139804022834
0.04486475095959719
0.04146073080049817
0.03748566510568452
0.0534488148715635
0.04583242483025174
0.04811776879222296
0.04568323108598715
0.04687293518979274
0.026843939952482465
0.03907721439230727
0.046298280232058175
0.022572967716630643
0.01619079988638017
0.041900400242646185
0.03584608377732501
0.03005999122104086
0.040728574399836126
0.02140098408271829
0.023778131224066357
0.03924669910540457
0.02296688778601405
0.027104340643822056
0.03985668733193393
0.05687987035607023
0.03849088957843927
0.024543174937763368
0.016645677032172568
0.04269502509339773
0.047517548883341476
0.053004348824165604
0.044021981014667144
0.0455750345352719
0.034463917372761665
0.030130286510711812
0.033869017447811345
0.02981148987023552
0.03674060015007363
0.042154069740448996
0.04025390369221604
0.039884703646754005
0.05021408550500128
0.05001507823161333
0.057286063163518364
0.03419733159782368
0.049695376798901236
0.04709648914444209
0.043331964852882265
0.056212980047998684
0.05162048745524572
0.036088680211157964
0.04560451469372584
0.025991760675669218
0.02460816151245382
0.05725232190618179
0.04773296473336641
0.024579606681183974
0.048855540500724715
0.05048899092667192
0.042984526892091424
0.056072736156599134
0.041360698228219306
0.04178036935473495
0.03152324983376431
0.037116583903600286
0.0383723559300293
0.04505647197863283
0.04053856463079608
0.033144935131545594
0.03913810827300068
0.03935247191326141
0.05028832752446766
0.049780554875333394
0.049240282978264105
0.039668538575700296
0.04148386152272465
0.024194233322053282
0.0261852506189566
0.03722095894347355
0.0500778265699644
0.03115091366312228
0.05369042896172038
0.024109949653905005
0.056151914135341485
0.040107862743724354
0.04824106958851715
0.04044991502217421
0.04360971689185056
0.042355193422803694
0.018287123450060117
0.04512290251865991
0.04804418436633995
0.046664429690832065
0.03608971252573756
0.033745120755986235
0.03654776609151611
0.01888082878371833
0.03733978739213839
0.02130242573336738
0.047046709776900286
0.04357405485793109
0.02537520455905451
0.051627706833487275
0.042120314226055555
0.04802897456941224
0.024188006233611836
0.0399084967675476
0.04773526439218534
0.04510466804475133
0.04096788129905171
0.051959882620898235
0.048408061876260344
0.042867399052141764
0.03560879293981056
0.04563487468470484
0.03887363480011885
0.04611016282288993
0.045504264854137944
0.04060687061607382
0.027437906673657864
0.04984179075051287
0.032055555769795685
0.037786457578178556
0.030829103608795094
0.048527829187172244
0.04327608126227389
0.02365964103471896
0.04295557176540221
0.05160366551067597
0.048124750247910825
0.04541095757981495
0.0412751450693527
0.043645633557012786
0.03278124372501523
0.04967111476200614
0.033209754463542324
0.0177507275611839
0.034763204726792285
0.04548576202520138
0.05104327987212143
0.044952607537270595
0.050251312547935356
0.030423381728006405
0.034723333697209036
0.04637336345724741
0.020818883682785838
0.05503627622629503
0.04030301591284058
0.04999784197716295
0.04935363901719825
0.01758161774376754
0.03749939447225614
0.05601429844588979
0.048306142721618706
0.04038169710817563
0.040969747132353795
0.04789577171882975
0.05165882312828174
0.045480121819217345
0.045041442523327646
0.044237859720063
0.05788660490227926
0.05355320665348984
0.03648243954592445
0.04719998118647872
0.03549877768407583
0.035199205004767364
0.034835544735364765
0.021584072268782784
0.049877587972758874
0.05315289181180205
0.040054934945324305
0.03524042475886846
0.029026019168119532
0.03385379999155802
0.045184811205345454
0.032064216258774536
0.02505663628369259
0.052374613201336295
0.0460146557024288
0.037325249795781446
0.04690777287780179
0.04732610902777168
0.044650404359677154
0.03798116797637441
0.02854895714537764
0.04197560292736213
0.04152794871395926
0.04987848995675037
0.04612322563396276
0.04030720883314132
0.04378801553879086
0.024828107601920113
0.035544221234268036
0.03406434520997337
0.023798166058064396
0.03624025688367727
0.0368320202175747
0.04512983368043155
0.05122420983251441
0.03266786317818404
0.023779589050439753
0.03401289633843163
0.01828488328118505
0.053933410835905304
0.051066118654897075
0.03666963123721145
0.050093749336465265
0.05080294167778998
0.052102775353675135
0.0250233593822895
0.05134314707105503
0.019523493531357516
0.03711988443197889
0.054715000021460014
0.04626591151522774
0.039549741219769174
0.04986053947064484
0.02521965912366575
0.029184822979447134
0.046377822240826205
0.047874199533961104
0.04588156184985337
0.03271630661032532
0.04366447631575454
0.03501503930789679
0.049510373454694445
0.038929439914625164
0.034139947255460434
0.04245658474788172
0.033690164080969254
0.037078995506813595
0.03905034366896487
0.039402540318814516
0.04435782665887
0.050968777074874794
0.050656822472038066
0.02352174632358839
0.03898748384949258
0.03661152849585436
0.018411836323646735
0.04602058088933347
0.03404452497592203
0.02377965457291431
0.03200176805359778
0.04558052519116984
0.03679094520022819
0.04375688724835758
0.03970042366688631
0.03526149601874273
0.02474874296111551
0.05656584306075629
0.04478742767503263
0.03728348473003429
0.050116936417836655
0.05298967006647004
0.02514011471315758
0.02567047750869733
0.042865388921097036
0.04126688575307291
0.04859805951042162
0.05035014945953975
0.04601418843525851
0.04640931197429232
0.0513738508337962
0.04736509272131073
0.038658923675690904
0.05276152450024085
0.041955581047357526
0.03757704722713484
0.04306563369563321
0.04662839705081012
0.03968801164387514
0.04543921684517471
0.04870910582303978
0.025536791014806326
0.04219729354373536
0.03229006311226357
0.052033715917481516
0.022828019961824708
0.057277217695076044
0.048111016629626024
0.04465533038890124
0.036089410543826084
0.025507023152625763
0.04460422676066145
0.02392332166688238
0.039220763754730825
0.03170761158242019
0.04255865372316592
0.035470662206876113
0.033908433601254284
0.05092485609351094
0.020340523266982657
0.02692429841151056
0.033541701511479616
0.05172892410146446
0.049086235107392184
0.04524527403783818
0.022264592994795773
0.05850821967951525
0.04852817547723287
0.0425199999931154
0.02276371218175066
0.02599031686981146
0.017879250450114625
0.02528818377242814
0.04953956268367321
0.043267865265285366
0.018811452885469038
0.03333895659311281
0.030282774591934514
0.03235548577613656
0.0538924970056911
0.043123875172547343
0.050311075694530416
0.0456079183590834
0.046997104567329195
0.027084921305887022
0.04924484807238905
0.04684353130862906
0.04083408948151557
0.030943224464324404
0.03895597096063241
0.016884658543132147
0.03306873542594957
0.023297843330629675
0.03856070909927212
0.04656746728961281
0.04907454802730271
0.04059352467699351
0.01730810002543981
0.05009334990579717
0.04299918933772062
0.021362424049469197
0.04563846831764096
0.04032095099700328
0.02696338612189564
0.04949154105522813
0.03182212831694997
0.04193804171568161
0.03915512399155929
0.03304875295172849
0.04139785620180092
0.041097093418272834
0.037016071350459034
0.034025827316493285
0.021693076215956175
0.05352790709734645
0.044972762023521184
0.037938043584285985
0.03262496644524049
0.04204563815218165
0.0502747958902674
0.044463853719435065
0.044304023477462096
0.031115004924226586
0.02848421557321501
0.05058285195979195
0.05098725499203416
0.039066262914986716
0.039873678524487755
0.045945140555698316
0.04882816481229035
0.05474383849337716
0.041191044583317904
0.04462464442632008
0.048474112959031146
0.04426844381470785
0.042940315614245606
0.051555341998001936
0.04803041137726893
0.024027841518783788
0.02544522551589168
0.023948307743308916
0.025001504054125157
0.04242960793720307
0.045255968571547456
0.027816108726760547
0.0313032991378579
0.04911758186844395
0.04258724992045959
0.04875156363376032
0.04226580813052738
0.041113601182216186
0.042419365679919
0.04313242093581682
0.05087618686278872
0.02423899476190705
0.03955305800386144
0.04146807683876119
0.034263038878181495
0.051569199813737754
0.02291357133864258
0.026064752847565487
0.04895685791221638
0.04656695599489691
0.04455085140460824
0.038929952269500134
0.040026768178803684
0.04166473466510112
0.04449468236499232
0.02895282115415654
0.03809327548521502
0.04234027445274913
0.027864891761054444
0.01736610012837403
0.04914807501690177
0.039705718719366345
0.03921534934609383
0.05024489043545799
0.044824731459691236
0.020362220263406172
0.01609864420363394
0.02495568326408426
0.05354216404279821
0.03395665581014562
0.05290336121424133
0.04527950325299557
0.039759140096919054
0.04760406416765406
0.050755080143115805
0.052631797839179484
0.05295158423920299
0.02931565783737322
0.04756967713792726
0.04782594869617274
0.01966485805797591
0.015937079073964355
